     MetID    Y  M  D      TAM      NNM      UUM      FFM       RR
    888008 2012  8 30      9.0      7.0     76.7      3.7      8.9
    888008 2012  8 31      7.5      4.3     73.9      3.0      2.1
    888008 2012  9  1      6.9      7.2     83.2      2.3      0.5
    888008 2012  9  2      8.8      7.2     85.4      3.7     11.2
    888008 2012  9  3      9.1      6.9     88.1      2.8      4.9
    888008 2012  9  4      8.9      6.7     78.9      5.8      2.1
    888008 2012  9  5      5.8      6.4     75.1      6.7     28.0
    888008 2012  9  6      3.7      7.6     82.4      2.7      6.6
    888008 2012  9  7      6.4      6.0     75.1      5.3     11.4
    888008 2012  9  8      6.1      5.9     71.9      4.0      4.9
    888008 2012  9  9      5.4      6.8     84.2      3.3     14.8
    888008 2012  9 10      8.9      7.5     83.6      3.2      0.4
    888008 2012  9 11      5.9      7.0     85.7      3.5     11.7
    888008 2012  9 12      3.6      6.6     82.9      2.5     34.4
    888008 2012  9 13      4.6      7.2     75.4      4.0      2.6
    888008 2012  9 14      6.1      7.2     83.4      5.0     13.5
    888008 2012  9 15      6.7      7.2     82.8      4.4     22.8
    888008 2012  9 16      8.0      7.3     76.4      3.4      1.7
    888008 2012  9 17      4.0      6.6     86.0      2.5     20.1
    888008 2012  9 18      3.8      7.1     86.1      2.3     48.5
    888008 2012  9 19      3.2      6.4     80.3      3.9      5.5
    888008 2012  9 20      1.9      6.8     85.0      2.3      6.9
    888008 2012  9 21      3.1      3.9     80.0      1.8      1.0
    888008 2012  9 22      2.2      2.5     77.3      2.1      0.0
    888008 2012  9 23      2.6      3.3     76.5      2.3      0.0
    888008 2012  9 24      4.7      2.8     70.5      3.0      0.0
    888008 2012  9 25      6.2      7.0     58.3      5.0      0.0
    888008 2012  9 26      6.5      7.4     68.2      3.3      0.0
    888008 2012  9 27      4.8      7.2     82.2      2.5      0.0
    888008 2012  9 28      3.4      6.9     84.6      2.4      4.5
    888008 2012  9 29      4.1      6.9     86.6      2.2     16.2
    888008 2012  9 30      4.3      7.0     86.6      2.4      0.5
    888008 2012 10  1      6.1      6.9     85.4      3.3      2.4
    888008 2012 10  2      5.1      6.9     86.3      2.6      1.9
    888008 2012 10  3      5.8      7.4     84.2      4.1     17.4
    888008 2012 10  4      4.8      6.3     77.9      2.0      6.1
    888008 2012 10  5      3.6      5.3     82.5      1.5      0.5
    888008 2012 10  6      3.6      6.1     84.5      1.9      0.1
    888008 2012 10  7      4.6      6.9     80.7      5.4      0.6
    888008 2012 10  8      2.7      7.5     84.3      3.3      3.0
    888008 2012 10  9      1.7      4.7     76.4      2.3      8.5
    888008 2012 10 10      1.5      6.9     86.8      1.8      3.0
    888008 2012 10 11      2.0      2.3     80.0      2.1      2.0
    888008 2012 10 12      2.3      2.5     69.7      4.0      0.0
    888008 2012 10 13      3.1      2.5     53.9      4.2      0.0
    888008 2012 10 14      2.2      5.4     59.1      4.6      0.0
    888008 2012 10 15      4.6      6.6     58.0      4.6      0.1
    888008 2012 10 16      3.9      4.7     64.5      4.0      0.0
    888008 2012 10 17      3.5      7.0     78.0      3.2      1.0
    888008 2012 10 18      4.3      7.2     86.4      3.3      2.7
    888008 2012 10 19      4.6      6.9     89.0      2.2     14.8
    888008 2012 10 20      4.3      7.7     84.4      3.5      1.0
    888008 2012 10 21      3.3      6.1     91.3      2.1      8.4
    888008 2012 10 22      3.2      6.0     89.3      2.1      0.2
    888008 2012 10 23      3.6      6.4     88.4      2.6      0.5
    888008 2012 10 24      3.2      7.4     77.3      3.9      4.4
    888008 2012 10 25     -1.6      5.6     74.3      6.1      8.1
    888008 2012 10 26     -2.4      6.0     76.2      4.3     16.9
    888008 2012 10 27     -2.3      4.2     80.8      2.3      1.0
    888008 2012 10 28     -2.8      6.3     75.2      3.7      0.2
    888008 2012 10 29     -3.0      5.0     80.3      2.7      3.8
    888008 2012 10 30     -5.2      4.3     75.9      3.6      0.1
    888008 2012 10 31     -0.7      7.7     81.4      4.7      4.7
    888008 2012 11  1      6.1      7.3     61.3      6.2      4.0
    888008 2012 11  2      2.2      6.9     81.5      3.5      1.7
    888008 2012 11  3      2.7      5.7     77.0      3.2      2.8
    888008 2012 11  4      1.4      4.3     84.2      1.9      0.2
    888008 2012 11  5     -1.8      2.8     81.9      1.8      0.0
    888008 2012 11  6     -1.3      7.0     84.2      3.7      1.6
    888008 2012 11  7     -0.9      7.1     83.0      3.7      4.5
    888008 2012 11  8      0.2      6.4     92.5      2.1     27.0
    888008 2012 11  9      0.8      7.8     86.6      3.5      2.6
    888008 2012 11 10      2.0      7.5     90.5      2.2      9.7
    888008 2012 11 11      2.0      7.2     89.2      3.2     11.9
    888008 2012 11 12      0.6      5.4     86.4      3.0      8.9
    888008 2012 11 13      1.2      7.2     88.5      3.4      0.7
    888008 2012 11 14      3.8      7.6     90.7      2.9     23.5
    888008 2012 11 15      4.6      5.7     78.3      4.4     14.5
    888008 2012 11 16      3.5      7.2     87.9      3.1      1.1
    888008 2012 11 17      3.0      7.8     89.0      2.3      3.5
    888008 2012 11 18      0.8      5.8     87.4      3.0     12.7
    888008 2012 11 19      1.4      7.3     87.1      2.8     28.3
    888008 2012 11 20      3.3      6.9     86.9      3.7     12.6
    888008 2012 11 21      4.1      7.7     88.5      2.6      3.7
    888008 2012 11 22      3.1      7.3     91.0      3.3     10.2
    888008 2012 11 23      4.8      7.6     77.4      3.3      3.2
    888008 2012 11 24      1.2      5.5     87.6      2.1      5.0
    888008 2012 11 25      1.4      5.9     71.1      4.3      0.1
    888008 2012 11 26      2.0      7.4     59.9      4.2      0.0
    888008 2012 11 27      0.9      5.4     62.1      4.3      0.0
    888008 2012 11 28     -0.0      6.6     75.2      2.4      0.0
    888008 2012 11 29     -1.6      7.2     78.8      1.7      0.3
    888008 2012 11 30     -2.5      5.9     68.7      3.3      0.4
    888008 2012 12  1     -5.5      4.8     54.8      4.2      0.0
    888008 2012 12  2     -8.1      2.0     65.2      3.1      0.0
    888008 2012 12  3     -8.4      1.7     65.9      3.9      0.0
    888008 2012 12  4     -8.9      1.4     68.6      3.2      0.0
    888008 2012 12  5     -9.3      1.8     65.6      2.8      0.0
    888008 2012 12  6     -7.9      2.7     75.2      3.2      0.7
    888008 2012 12  7     -7.8      2.1     69.9      3.2      0.0
    888008 2012 12  8     -7.7      3.5     74.5      3.5      0.0
    888008 2012 12  9     -2.6      5.7     72.5      4.7      7.4
    888008 2012 12 10     -6.4      3.2     74.7      2.8      0.2
    888008 2012 12 11     -6.5      6.1     80.9      2.3      0.0
    888008 2012 12 12     -6.7      3.8     80.0      2.9      0.0
    888008 2012 12 13     -4.7      6.2     76.6      3.2      0.0
    888008 2012 12 14     -3.7      5.0     62.0      5.9      0.0
    888008 2012 12 15     -0.9      7.6     57.3      7.8      0.0
    888008 2012 12 16      3.8      7.1     65.4      5.6      0.1
    888008 2012 12 17      4.0      7.1     67.3      4.3      0.0
    888008 2012 12 18      1.8      6.9     69.4      3.2      0.0
    888008 2012 12 19     -2.8      5.4     80.1      3.0      0.0
    888008 2012 12 20     -4.1      1.5     78.7      3.3      0.0
    888008 2012 12 21     -3.9      2.4     72.0      4.2      0.0
    888008 2012 12 22     -4.2      2.2     54.1      5.2      0.0
    888008 2012 12 23     -2.8      6.4     51.6      7.3      0.0
    888008 2012 12 24     -3.3      7.4     65.5      5.4      0.0
    888008 2012 12 25     -2.4      7.5     88.2      2.1      7.5
    888008 2012 12 26     -0.6      7.1     89.9      3.1     16.4
    888008 2012 12 27     -3.7      4.6     71.3      5.6      4.8
    888008 2012 12 28     -1.7      6.7     73.6      5.2      2.2
    888008 2012 12 29      0.6      7.9     89.7      4.5      9.3
    888008 2012 12 30      1.7      6.3     81.2      2.9     42.8
    888008 2012 12 31      0.5      7.5     91.6      3.4     12.0
    888008 2013  1  1      1.4      6.1     87.8      3.3     19.0
    888008 2013  1  2      1.5      6.7     88.8      3.1      6.4
    888008 2013  1  3      2.8      6.7     85.3      5.6     12.7
    888008 2013  1  4      4.0      6.7     87.2      4.7     46.2
    888008 2013  1  5      2.4      7.3     93.5      2.1      6.9
    888008 2013  1  6      2.3      7.1     93.8      2.1      0.3
    888008 2013  1  7      2.1      7.7     90.4      2.8      0.4
    888008 2013  1  8      1.7      5.3     90.0      2.4      4.0
    888008 2013  1  9     -0.1      6.2     90.3      2.3      3.9
    888008 2013  1 10     -2.8      1.1     82.4      3.3      0.1
    888008 2013  1 11     -5.3      0.5     73.5      3.5      0.0
    888008 2013  1 12     -7.0      0.4     72.9      3.1      0.0
    888008 2013  1 13     -8.5      1.3     74.9      3.0      0.0
    888008 2013  1 14     -8.3      3.2     72.0      3.4      0.0
    888008 2013  1 15     -9.5      3.4     74.9      2.7      0.0
    888008 2013  1 16     -9.0      5.9     72.6      3.6      0.0
    888008 2013  1 17     -8.0      2.4     69.5      4.0      0.0
    888008 2013  1 18     -9.6      2.6     73.2      2.8      0.0
    888008 2013  1 19     -9.4      2.2     75.7      2.5      0.0
    888008 2013  1 20     -5.7      3.1     74.8      3.6      0.0
    888008 2013  1 21     -5.5      1.1     60.1      4.8      0.0
    888008 2013  1 22     -9.1      0.6     68.7      2.7      0.0
    888008 2013  1 23     -9.4      1.1     73.6      2.7      0.0
    888008 2013  1 24     -8.3      2.9     73.6      2.8      0.0
    888008 2013  1 25     -6.1      6.4     80.7      3.3      0.2
    888008 2013  1 26     -3.3      6.7     82.3      3.5      0.7
    888008 2013  1 27     -1.3      7.7     71.3      6.3      0.0
    888008 2013  1 28     -0.5      6.9     87.9      4.0     13.0
    888008 2013  1 29      1.4      7.6     82.3      3.3      2.6
    888008 2013  1 30      1.0      7.3     89.3      4.0     18.3
    888008 2013  1 31      0.2      4.2     74.3      3.3     23.7
    888008 2013  2  1     -2.9      4.0     80.4      2.7      0.0
    888008 2013  2  2     -1.1      6.2     80.4      4.5      0.5
    888008 2013  2  3     -2.0      7.3     76.6      3.3      0.0
    888008 2013  2  4     -2.2      7.4     90.9      2.5      3.5
    888008 2013  2  5     -1.7      6.1     91.1      1.9     13.3
    888008 2013  2  6     -4.7      4.2     85.4      2.3      0.0
    888008 2013  2  7     -6.9      1.2     79.9      2.8      0.0
    888008 2013  2  8     -8.4      3.0     78.9      2.6      0.0
    888008 2013  2  9     -7.4      2.9     72.8      3.3      0.0
    888008 2013  2 10     -6.6      3.3     73.2      3.3      0.0
    888008 2013  2 11     -7.7      2.5     74.6      2.7      0.0
    888008 2013  2 12     -7.2      4.5     75.1      2.2      0.0
    888008 2013  2 13     -6.1      5.0     74.2      3.5      0.0
    888008 2013  2 14     -1.7      7.7     57.2      6.3      0.0
    888008 2013  2 15     -1.4      7.0     55.8      4.1      0.0
    888008 2013  2 16     -1.9      7.2     76.5      2.4      0.2
    888008 2013  2 17     -1.6      7.8     93.3      2.2     11.4
    888008 2013  2 18     -0.5      7.8     94.7      2.1     13.9
    888008 2013  2 19     -0.5      5.4     74.7      3.5      4.9
    888008 2013  2 20     -5.4      4.9     71.1      3.6      0.0
    888008 2013  2 21     -6.9      5.9     74.6      2.7      0.0
    888008 2013  2 22     -5.7      5.2     74.6      2.7      0.0
    888008 2013  2 23     -2.9      3.7     77.3      2.8      0.0
    888008 2013  2 24     -2.7      1.3     76.4      2.8      0.0
    888008 2013  2 25     -3.3      1.1     73.5      2.9      0.0
    888008 2013  2 26     -3.6      4.4     73.3      2.8      0.0
    888008 2013  2 27     -3.2      3.3     74.6      2.8      0.0
    888008 2013  2 28      0.9      6.5     76.6      5.6      4.7
    888008 2013  3  1     -1.3      5.2     69.0      4.7      0.6
    888008 2013  3  2     -0.9      6.8     75.2      7.0     10.8
    888008 2013  3  3     -1.5      6.5     69.8      4.3      6.7
    888008 2013  3  4     -0.6      7.5     84.5      2.8      0.1
    888008 2013  3  5     -0.6      7.4     80.4      2.3      0.0
    888008 2013  3  6     -0.9      5.9     65.0      3.0      0.0
    888008 2013  3  7     -2.7      3.5     56.2      4.0      0.0
    888008 2013  3  8     -4.0      0.9     56.1      3.8      0.0
    888008 2013  3  9     -5.3      3.0     53.9      4.5      0.0
    888008 2013  3 10     -8.3      0.6     48.4      3.1      0.0
    888008 2013  3 11     -8.9      4.1     58.4      2.2      0.0
    888008 2013  3 12     -6.5      5.5     76.3      2.3      1.3
    888008 2013  3 13     -7.9      2.2     50.7      2.8      1.0
    888008 2013  3 14     -7.4      4.8     61.6      3.0      0.0
    888008 2013  3 15     -5.5      4.4     60.6      4.0      0.0
    888008 2013  3 16     -3.0      7.4     73.9      4.3      6.3
    888008 2013  3 17      0.0      6.9     54.2      5.1      0.0
    888008 2013  3 18     -3.0      3.3     45.7      5.5      0.0
    888008 2013  3 19     -6.9      4.2     44.6      5.1      0.0
    888008 2013  3 20     -4.8      6.6     48.6      5.4      0.0
    888008 2013  3 21     -3.0      3.0     38.5      3.8      0.0
    888008 2013  3 22     -6.3      1.8     44.1      4.4      0.0
    888008 2013  3 23     -6.3      0.4     46.9      3.4      0.0
    888008 2013  3 24     -5.0      0.7     53.3      2.5      0.0
    888008 2013  3 25     -4.7      1.0     54.7      2.5      0.0
    888008 2013  3 26     -5.2      0.6     58.9      2.4      0.0
    888008 2013  3 27     -5.4      2.3     61.3      2.4      0.0
    888008 2013  3 28     -4.6      2.1     64.0      2.0      0.0
    888008 2013  3 29     -3.7      1.0     55.2      2.5      0.0
    888008 2013  3 30     -3.7      0.7     53.3      2.5      0.0
    888008 2013  3 31     -4.5      4.0     66.6      2.6      0.0
    888008 2013  4  1     -3.8      2.1     66.3      2.1      1.6
    888008 2013  4  2     -3.0      2.4     60.7      2.1      0.0
    888008 2013  4  3     -1.7      4.1     57.1      2.2      0.0
    888008 2013  4  4     -2.1      2.0     59.3      2.0      0.0
    888008 2013  4  5     -2.1      2.3     58.9      2.5      0.0
    888008 2013  4  6     -2.8      6.0     67.6      3.9      0.6
    888008 2013  4  7     -3.6      4.6     66.0      3.1      0.0
    888008 2013  4  8     -4.0      1.0     58.8      2.0      0.0
    888008 2013  4  9     -3.8      1.2     52.3      2.6      0.0
    888008 2013  4 10     -3.2      2.8     50.2      2.8      0.0
    888008 2013  4 11     -1.5      4.0     51.2      4.1      0.0
    888008 2013  4 12      0.3      6.8     57.0      4.2      0.0
    888008 2013  4 13      0.4      4.4     62.2      2.3      0.0
    888008 2013  4 14      1.0      7.9     76.8      4.4      0.0
    888008 2013  4 15      3.8      7.0     79.6      3.9     33.3
    888008 2013  4 16      3.6      7.5     73.6      3.0      2.9
    888008 2013  4 17      2.4      7.1     76.5      4.3     15.0
    888008 2013  4 18      1.4      7.5     86.3      3.1     10.0
    888008 2013  4 19      0.4      5.7     70.8      5.1     11.9
    888008 2013  4 20      0.6      6.3     64.4      3.1      0.7
    888008 2013  4 21      3.2      6.6     56.0      3.7      0.0
    888008 2013  4 22      1.3      7.6     70.4      3.6      0.0
    888008 2013  4 23      0.7      6.4     78.3      5.9     27.0
    888008 2013  4 24     -0.2      7.0     80.7      5.3     19.4
    888008 2013  4 25      0.3      6.9     81.0      3.2     21.8
    888008 2013  4 26      0.2      5.4     78.5      2.3      9.4
    888008 2013  4 27      1.0      2.9     64.0      2.3      0.1
    888008 2013  4 28      0.2      7.7     70.9      2.9      0.0
    888008 2013  4 29      0.5      7.1     79.3      2.8     14.0
    888008 2013  4 30     -0.2      6.3     75.2      5.3      4.2
    888008 2013  5  1     -1.5      7.5     73.1      3.4      4.7
    888008 2013  5  2     -2.3      6.0     80.7      4.3     13.5
    888008 2013  5  3     -2.2      7.6     86.8      3.4      7.9
    888008 2013  5  4     -0.5      7.5     80.3      3.5     20.6
    888008 2013  5  5      2.0      6.7     78.8      2.2      4.2
    888008 2013  5  6      3.4      7.4     85.6      2.5      0.7
    888008 2013  5  7      3.5      5.9     88.2      1.7      4.2
    888008 2013  5  8      6.1      5.5     75.2      3.3      0.6
    888008 2013  5  9      6.4      7.6     81.7      3.0      9.7
    888008 2013  5 10      5.1      6.8     73.5      3.1      2.4
    888008 2013  5 11      3.0      7.0     84.1      2.5      0.8
    888008 2013  5 12      4.1      6.6     73.4      2.1      5.1
    888008 2013  5 13      3.3      7.1     68.9      3.5      0.0
    888008 2013  5 14      3.5      6.1     60.4      3.2      2.7
    888008 2013  5 15      3.6      6.6     69.1      3.9      0.0
    888008 2013  5 16      7.7      6.5     61.1      4.2     26.4
    888008 2013  5 17     10.0      7.3     63.6      4.3      0.0
    888008 2013  5 18     10.8      3.6     70.9      3.2      1.7
    888008 2013  5 19     12.7      1.5     62.0      2.5      0.0
    888008 2013  5 20     11.0      4.9     66.8      2.8      0.0
    888008 2013  5 21      7.4      7.5     80.6      3.6      0.5
    888008 2013  5 22      3.5      7.4     78.0      4.5      2.2
    888008 2013  5 23      6.3      6.1     70.2      2.9      5.7
    888008 2013  5 24      7.1      4.7     63.3      4.1      0.0
    888008 2013  5 25      7.5      5.2     70.6      3.6      0.0
    888008 2013  5 26      7.8      4.2     71.8      4.2      0.0
    888008 2013  5 27      9.0      6.2     72.6      3.6      0.0
    888008 2013  5 28      9.7      5.0     66.7      3.0      0.9
    888008 2013  5 29     13.8      4.8     54.7      2.2      0.7
    888008 2013  5 30     12.9      6.1     63.8      2.2      0.0
    888008 2013  5 31     12.2      6.3     74.1      3.1      1.9
    888008 2013  6  1      8.0      7.4     86.0      4.5      3.4
    888008 2013  6  2      5.6      7.3     82.0      5.2     33.9
    888008 2013  6  3      6.9      3.8     62.0      4.3      1.0
    888008 2013  6  4      8.0      3.3     57.4      3.7      0.1
    888008 2013  6  5      8.4      5.8     61.0      3.1      0.0
    888008 2013  6  6      6.4      6.8     74.8      2.6      1.4
    888008 2013  6  7      6.4      6.5     77.7      2.6      1.0
    888008 2013  6  8      6.4      7.0     77.4      4.4      5.7
    888008 2013  6  9      8.1      4.8     65.2      3.7      0.0
    888008 2013  6 10     10.6      2.5     58.4      2.5      0.0
    888008 2013  6 11     11.8      1.4     57.8      3.4      0.0
    888008 2013  6 12     10.2      6.2     73.1      3.8      0.0
    888008 2013  6 13      9.7      7.5     82.4      2.9      1.4
    888008 2013  6 14      8.1      6.7     71.3      4.4     24.3
    888008 2013  6 15      9.6      5.3     59.3      1.9      0.1
    888008 2013  6 16      9.4      4.7     69.9      2.9      0.0
    888008 2013  6 17      8.1      6.1     69.2      4.1      0.5
    888008 2013  6 18     10.1      5.3     61.4      2.6      1.4
    888008 2013  6 19     11.1      7.0     68.3      2.5      0.0
    888008 2013  6 20     10.7      4.3     66.0      3.3      7.5
    888008 2013  6 21      8.7      7.8     84.3      1.7      0.0
    888008 2013  6 22      9.6      7.5     88.2      1.9     29.5
    888008 2013  6 23     10.5      6.9     81.4      2.5      4.9
    888008 2013  6 24      9.1      7.1     84.8      2.1     11.2
    888008 2013  6 25      8.8      6.5     79.3      3.0     20.7
    888008 2013  6 26      9.6      7.2     75.8      2.7      1.7
    888008 2013  6 27     13.1      6.6     73.3      2.6      1.2
    888008 2013  6 28     11.0      6.7     78.2      2.9      3.2
    888008 2013  6 29      7.1      6.6     76.4      3.9     11.2
    888008 2013  6 30      9.8      6.3     66.5      2.3      4.6
    888008 2013  7  1      8.5      7.3     77.4      2.9      0.0
    888008 2013  7  2      9.0      6.5     68.7      3.0      0.6
    888008 2013  7  3      7.7      7.6     80.4      2.2      7.5
    888008 2013  7  4      9.7      7.7     86.6      2.1      6.2
    888008 2013  7  5      9.3      6.6     77.0      3.7      4.2
    888008 2013  7  6     12.1      2.9     65.1      2.5      1.4
    888008 2013  7  7     11.3      4.9     65.2      4.5      0.1
    888008 2013  7  8     10.4      5.1     63.3      3.7      0.0
    888008 2013  7  9      9.3      7.3     77.2      4.0      0.1
    888008 2013  7 10     10.7      3.3     63.2      4.9      8.8
    888008 2013  7 11     10.1      4.9     73.3      3.9      0.1
    888008 2013  7 12     12.3      5.0     75.0      3.4      0.0
    888008 2013  7 13     10.2      7.3     75.7      4.4      0.9
    888008 2013  7 14      7.3      7.4     80.3      4.5      1.5
    888008 2013  7 15      8.1      7.1     79.2      4.8     11.6
    888008 2013  7 16      7.9      7.6     89.5      2.3      5.0
    888008 2013  7 17     10.0      7.4     89.6      2.8      4.3
    888008 2013  7 18      9.1      7.6     86.2      4.5      2.2
    888008 2013  7 19     11.3      5.2     69.6      5.2     29.4
    888008 2013  7 20     12.8      2.7     72.0      4.9      0.0
    888008 2013  7 21     13.2      2.8     70.4      3.7      0.0
    888008 2013  7 22     15.2      1.3     65.2      2.4      0.0
    888008 2013  7 23     15.6      1.3     66.2      2.8      0.0
    888008 2013  7 24     16.0      2.5     65.2      2.6      0.0
    888008 2013  7 25     15.3      3.7     70.5      2.4      0.0
    888008 2013  7 26     15.1      3.8     75.4      2.4      0.0
    888008 2013  7 27     14.0      5.9     81.1      2.5      7.4
    888008 2013  7 28     14.7      7.2     76.4      3.4      3.0
    888008 2013  7 29     13.5      6.4     72.3      2.5      1.4
    888008 2013  7 30     12.4      7.1     82.9      2.3      3.4
    888008 2013  7 31     10.5      7.1     80.5      3.6      7.4
    888008 2013  8  1     11.1      6.7     78.2      1.6      0.7
    888008 2013  8  2     12.5      6.6     83.6      2.8      5.2
    888008 2013  8  3     14.2      7.3     76.3      4.0     25.3
    888008 2013  8  4     11.7      6.0     73.8      2.4      2.1
    888008 2013  8  5     10.6      7.2     84.8      2.9      2.5
    888008 2013  8  6     10.8      7.7     87.7      3.4     11.5
    888008 2013  8  7     10.8      4.4     71.1      4.1     10.2
    888008 2013  8  8      9.9      5.9     82.6      1.8      0.0
    888008 2013  8  9     10.3      6.4     76.4      3.5      1.8
    888008 2013  8 10     11.3      5.6     74.7      2.4      0.0
    888008 2013  8 11      9.6      7.3     81.7      3.1      1.7
    888008 2013  8 12      8.6      7.4     81.7      4.2      5.6
    888008 2013  8 13      9.3      7.1     70.4      3.9      5.4
    888008 2013  8 14      9.2      4.3     66.6      3.3      2.4
    888008 2013  8 15      9.6      3.2     71.1      2.3      0.0
    888008 2013  8 16      9.5      7.8     90.0      2.9      2.6
    888008 2013  8 17     10.3      6.4     77.7      2.7     23.7
    888008 2013  8 18     10.1      7.2     81.0      3.0      3.0
    888008 2013  8 19      9.0      6.3     79.6      2.8     13.6
    888008 2013  8 20      8.6      6.6     80.6      2.5      1.4
    888008 2013  8 21      8.8      6.9     84.3      1.7      0.1
    888008 2013  8 22     10.2      2.2     78.3      1.3      1.4
    888008 2013  8 23     11.2      3.5     75.5      2.2      0.0
    888008 2013  8 24     13.0      4.1     71.1      2.3      0.0
    888008 2013  8 25     12.1      2.7     68.6      2.9      0.0
    888008 2013  8 26     11.4      3.9     70.8      2.0      0.0
    888008 2013  8 27     11.8      5.4     70.6      3.1      0.0
    888008 2013  8 28      9.2      5.9     68.8      4.0      0.7
    888008 2013  8 29      8.2      6.8     76.0      1.8      0.0
    888008 2013  8 30      9.1      6.6     77.0      2.6      0.1
    888008 2013  8 31      7.2      5.7     75.1      3.7      9.7
    888008 2013  9  1      4.5      7.5     87.7      1.3      7.7
    888008 2013  9  2      7.6      6.7     85.5      1.5     24.3
    888008 2013  9  3      9.9      6.4     79.2      2.9      0.5
    888008 2013  9  4     11.3      4.7     73.6      2.1      0.0
    888008 2013  9  5     10.7      6.1     74.7      3.1      0.0
    888008 2013  9  6     10.6      7.6     87.1      2.9      1.6
    888008 2013  9  7     11.6      7.4     87.1      2.9     13.7
    888008 2013  9  8     13.0      6.6     74.4      3.5      1.7
    888008 2013  9  9     11.4      6.7     69.3      2.6      0.1
    888008 2013  9 10     10.7      6.8     75.0      2.0      0.0
    888008 2013  9 11     10.3      5.8     81.7      1.9      0.0
    888008 2013  9 12     10.7      5.8     79.5      2.6      0.0
    888008 2013  9 13      9.7      7.2     80.8      2.2      0.0
    888008 2013  9 14      8.6      7.8     91.1      2.0      0.1
    888008 2013  9 15      9.0      7.9     81.9      3.5     16.9
    888008 2013  9 16      4.9      6.7     83.3      3.5      5.3
    888008 2013  9 17      7.1      6.2     65.9      4.7     18.7
    888008 2013  9 18      6.9      6.9     71.4      2.7      0.0
    888008 2013  9 19      6.4      5.5     80.1      1.9      0.5
    888008 2013  9 20      6.3      4.5     80.8      1.5      0.4
    888008 2013  9 21      6.2      7.1     82.5      2.8      0.0
    888008 2013  9 22      6.1      6.8     84.2      2.4     11.2
    888008 2013  9 23      6.8      5.5     70.5      3.5      0.8
    888008 2013  9 24      4.7      3.9     76.3      1.9      0.0
    888008 2013  9 25      4.2      4.1     79.0      2.1      0.1
    888008 2013  9 26      3.2      4.5     82.1      1.9      0.0
    888008 2013  9 27      2.1      2.1     78.8      2.1      0.0
    888008 2013  9 28      3.2      6.4     77.3      2.8      0.0
    888008 2013  9 29      4.8      6.7     79.2      2.0      0.0
    888008 2013  9 30      4.9      4.0     79.2      2.3      0.0
    888008 2013 10  1      4.3      1.9     80.1      2.2      0.0
    888008 2013 10  2      4.2      2.7     79.7      2.8      0.0
    888008 2013 10  3      5.1      5.5     70.9      3.9      0.0
    888008 2013 10  4      7.4      7.7     68.9      4.5      0.0
    888008 2013 10  5      7.0      6.8     87.0      3.3     22.5
    888008 2013 10  6      7.4      7.4     88.5      2.7      1.2
    888008 2013 10  7      8.9      7.6     92.8      2.4     11.8
    888008 2013 10  8      9.2      7.7     96.2      3.1     38.1
    888008 2013 10  9      6.1      7.1     80.4      3.9      8.3
    888008 2013 10 10      4.9      2.2     64.6      2.7      4.1
    888008 2013 10 11      3.5      2.3     73.1      2.5      0.0
    888008 2013 10 12      4.5      0.8     77.7      3.1      0.0
    888008 2013 10 13      5.9      0.5     78.5      3.2      0.0
    888008 2013 10 14      5.5      2.1     82.5      2.1      0.0
    888008 2013 10 15      4.3      5.9     88.4      2.1      0.0
    888008 2013 10 16      4.5      7.3     84.7      1.6      0.0
    888008 2013 10 17      2.9      5.9     74.6      3.3      2.6
    888008 2013 10 18      2.0      3.7     73.8      2.4      0.1
    888008 2013 10 19      1.6      5.8     73.1      2.6      0.4
    888008 2013 10 20      2.2      5.2     61.2      4.9      0.0
    888008 2013 10 21      4.0      6.7     56.4      5.4      0.0
    888008 2013 10 22      3.0      7.9     82.0      5.2      7.2
    888008 2013 10 23      5.8      7.7     92.6      3.8     55.2
    888008 2013 10 24      5.5      6.9     77.9      4.6     14.5
    888008 2013 10 25      3.9      6.5     80.0      3.0      8.9
    888008 2013 10 26      4.7      7.2     88.5      3.1     11.7
    888008 2013 10 27      4.8      7.3     88.0      2.8      5.9
    888008 2013 10 28      3.6      6.9     92.1      2.2     11.7
    888008 2013 10 29      3.3      6.9     95.4      1.6      7.9
    888008 2013 10 30      1.7      4.9     92.6      2.2      6.3
    888008 2013 10 31      2.3      6.6     87.0      3.2      5.8
    888008 2013 11  1      2.7      6.3     86.1      2.8     25.8
    888008 2013 11  2      1.6      6.2     90.1      2.5     55.5
    888008 2013 11  3      5.4      6.8     67.0      4.9      0.3
    888008 2013 11  4      2.8      5.7     89.8      1.3      1.3
    888008 2013 11  5      2.0      6.4     89.9      1.5      0.6
    888008 2013 11  6      1.4      5.1     83.9      2.3      0.0
    888008 2013 11  7      0.8      7.2     85.6      2.3      0.6
    888008 2013 11  8      1.5      6.6     90.2      3.0     10.5
    888008 2013 11  9      1.6      6.5     90.7      1.7     17.4
    888008 2013 11 10     -0.2      4.2     84.4      2.2      0.4
    888008 2013 11 11     -0.3      7.1     80.0      3.7      0.0
    888008 2013 11 12      2.6      6.4     84.4      3.6      8.0
    888008 2013 11 13      2.2      5.8     83.2      4.2     40.5
    888008 2013 11 14      2.7      7.5     86.0      2.6      7.7
    888008 2013 11 15      3.2      7.6     87.6      4.8      2.8
    888008 2013 11 16      6.8      6.8     78.8      7.3     83.7
    888008 2013 11 17      2.8      5.5     75.7      4.5     26.0
    888008 2013 11 18      2.6      7.6     83.3      2.5      0.6
