     MetID    Y  M  D      TAM      NNM      UUM      FFM       RR
    888010 2012  8 19     10.6      4.1     77.7      3.4     34.3
    888010 2012  8 20      8.8      7.6     85.7      2.2      0.0
    888010 2012  8 21      9.0      5.5     81.7      2.8     13.5
    888010 2012  8 22      7.6      7.4     86.7      1.7      1.2
    888010 2012  8 23      7.2      6.9     85.0      2.5     10.6
    888010 2012  8 24      5.9      6.0     80.4      1.9      5.0
    888010 2012  8 25      5.1      7.4     86.9      1.8      0.4
    888010 2012  8 26      5.8      6.7     80.7      2.7      3.1
    888010 2012  8 27      5.1      3.0     67.3      2.5      1.9
    888010 2012  8 28      6.9      7.1     81.9      4.4      2.1
    888010 2012  8 29      7.0      6.1     74.5      3.0     10.3
    888010 2012  8 30      7.9      6.4     77.7      4.4     17.5
    888010 2012  8 31      4.9      3.9     74.0      2.2      1.7
    888010 2012  9  1      4.2      6.2     78.9      2.1      0.0
    888010 2012  9  2      7.0      6.6     81.5      4.3      3.3
    888010 2012  9  3      7.2      6.3     82.6      3.5      6.1
    888010 2012  9  4      7.6      5.1     74.6      6.8      2.0
    888010 2012  9  5      3.8      5.1     71.8      7.2     11.9
    888010 2012  9  6      1.2      7.2     80.1      3.1      4.2
    888010 2012  9  7      3.6      4.5     74.6      6.1      5.7
    888010 2012  9  8      2.0      4.3     72.8      5.2      3.0
    888010 2012  9  9      1.5      6.7     85.5      2.5      5.5
    888010 2012  9 10      7.4      7.3     82.9      3.3      0.6
    888010 2012  9 11      5.7      5.9     81.0      4.4      1.4
    888010 2012  9 12      1.2      5.9     80.8      3.3      6.2
    888010 2012  9 13      1.4      6.9     76.5      4.3      2.4
    888010 2012  9 14      4.1      6.4     79.7      5.8      3.8
    888010 2012  9 15      4.6      6.0     77.9      5.4      7.3
    888010 2012  9 16      6.0      6.8     74.9      4.3      1.1
    888010 2012  9 17      3.0      5.8     79.1      4.0      4.8
    888010 2012  9 18      2.1      6.5     84.2      2.8      2.1
    888010 2012  9 19      0.6      5.5     79.8      3.5      1.9
    888010 2012  9 20     -0.4      5.9     80.5      2.9      3.0
    888010 2012  9 21     -0.3      3.9     76.9      1.8      2.7
    888010 2012  9 22     -1.3      4.9     72.9      2.2      0.0
    888010 2012  9 23     -1.2      4.1     74.8      1.8      0.0
    888010 2012  9 24     -0.7      4.6     77.1      3.0      0.0
    888010 2012  9 25      0.3      7.4     79.0      5.4      0.5
    888010 2012  9 26      0.6      7.6     85.2      2.7      4.4
    888010 2012  9 27      1.5      6.0     85.1      1.7      1.6
    888010 2012  9 28      0.9      6.0     82.7      2.5      0.3
    888010 2012  9 29      0.9      6.5     85.9      2.1      1.9
    888010 2012  9 30      1.3      6.0     84.6      2.7      1.5
    888010 2012 10  1      3.3      5.9     83.2      2.7     10.1
    888010 2012 10  2      2.7      6.0     82.2      3.4      0.8
    888010 2012 10  3      2.8      7.3     85.8      4.5      8.3
    888010 2012 10  4      1.9      5.2     79.6      2.9     21.7
    888010 2012 10  5     -1.0      3.8     81.7      2.0      1.8
    888010 2012 10  6     -0.1      4.3     81.8      3.0      0.0
    888010 2012 10  7      1.7      5.8     79.2      5.6      0.6
    888010 2012 10  8     -0.1      7.3     83.2      3.5      6.3
    888010 2012 10  9     -2.5      3.4     75.6      3.1      5.6
    888010 2012 10 10     -1.2      5.7     82.6      2.4      0.2
    888010 2012 10 11     -4.2      1.4     83.0      1.6      1.5
    888010 2012 10 12     -4.8      4.6     79.2      3.4      0.0
    888010 2012 10 13     -2.3      5.7     71.2      3.8      0.1
    888010 2012 10 14     -2.8      6.9     77.5      4.4      0.0
    888010 2012 10 15     -1.0      7.3     77.9      5.5     10.9
    888010 2012 10 16     -1.9      6.4     82.3      3.0      0.8
    888010 2012 10 17     -1.3      7.4     86.7      2.2      5.3
    888010 2012 10 18      0.5      6.7     88.7      3.2      1.9
    888010 2012 10 19     -0.6      6.4     89.8      2.2      8.6
    888010 2012 10 20     -1.6      7.7     92.1      2.7      0.2
    888010 2012 10 21     -0.9      5.5     92.9      1.7     10.6
    888010 2012 10 22     -2.2      6.0     90.5      2.0      0.3
    888010 2012 10 23     -1.4      5.1     88.6      3.0      0.0
    888010 2012 10 24      0.2      7.0     81.2      4.0      3.4
    888010 2012 10 25     -5.1      4.4     73.0      5.7      2.3
    888010 2012 10 26     -5.7      3.9     71.0      5.5     18.3
    888010 2012 10 27     -6.5      2.5     75.2      3.2      3.7
    888010 2012 10 28     -9.4      4.9     81.2      2.0      0.0
    888010 2012 10 29     -8.5      6.7     85.1      2.1     15.0
    888010 2012 10 30    -14.0      2.4     79.5      2.3      0.0
    888010 2012 10 31     -8.1      7.7     85.7      4.5      7.1
    888010 2012 11  1      0.2      7.4     80.4      6.0      5.1
    888010 2012 11  2     -2.0      7.1     87.0      3.7      4.8
    888010 2012 11  3     -2.1      7.0     87.1      3.1     10.2
    888010 2012 11  4     -3.2      6.4     90.2      1.8      2.7
    888010 2012 11  5    -13.2      4.2     86.1      1.7      0.1
    888010 2012 11  6     -6.5      5.7     85.1      4.3      1.1
    888010 2012 11  7     -3.5      5.5     80.6      5.1      5.3
    888010 2012 11  8     -3.7      7.1     91.4      2.8     14.4
    888010 2012 11  9     -4.5      7.7     88.8      3.9      4.1
    888010 2012 11 10     -0.3      7.6     88.4      3.8      6.9
    888010 2012 11 11     -0.7      7.0     89.2      4.0      9.1
    888010 2012 11 12     -2.8      3.1     82.2      4.3      6.6
    888010 2012 11 13     -5.8      5.8     89.1      2.7      0.8
    888010 2012 11 14      0.3      7.2     88.6      4.1      6.9
    888010 2012 11 15      0.0      4.4     82.8      5.0     15.5
    888010 2012 11 16     -0.3      5.9     86.4      3.2      0.6
    888010 2012 11 17     -0.4      7.6     87.3      3.9      0.0
    888010 2012 11 18     -3.3      4.1     86.9      3.6      8.9
    888010 2012 11 19     -2.0      6.2     84.7      4.3      2.6
    888010 2012 11 20      0.0      6.3     86.7      4.0      5.7
    888010 2012 11 21      1.0      7.6     89.8      3.3      6.3
    888010 2012 11 22     -0.9      6.9     92.5      3.6     15.5
    888010 2012 11 23      0.9      7.5     84.5      4.8      6.8
    888010 2012 11 24     -4.5      4.9     89.6      1.6     10.0
    888010 2012 11 25     -7.3      6.5     84.5      3.6      0.0
    888010 2012 11 26     -4.8      7.5     79.6      4.4      0.1
    888010 2012 11 27     -5.2      6.9     81.6      3.5      5.2
    888010 2012 11 28     -6.3      7.3     84.9      2.3      2.5
    888010 2012 11 29     -8.1      7.4     84.7      1.8      3.1
    888010 2012 11 30    -13.3      5.8     79.2      2.4      0.5
    888010 2012 12  1    -17.8      5.2     72.6      2.3      0.0
    888010 2012 12  2    -25.7      1.8     75.5      1.9      0.0
    888010 2012 12  3    -27.2      1.6     74.3      2.2      0.0
    888010 2012 12  4    -26.4      1.5     74.9      2.2      0.0
    888010 2012 12  5    -21.3      2.3     74.7      2.4      0.2
    888010 2012 12  6    -24.0      1.3     78.4      2.1      0.0
    888010 2012 12  7    -24.5      3.2     76.0      2.3      0.0
    888010 2012 12  8    -22.1      2.2     77.8      2.3      0.0
    888010 2012 12  9    -13.5      6.9     81.4      3.5     10.4
    888010 2012 12 10    -20.7      3.3     80.7      1.8      1.5
    888010 2012 12 11    -18.6      3.8     83.5      1.7      0.0
    888010 2012 12 12    -22.5      3.2     83.0      1.7      0.0
    888010 2012 12 13    -18.3      5.9     82.7      1.9      0.4
    888010 2012 12 14    -15.1      5.5     77.6      3.9      0.7
    888010 2012 12 15     -7.7      7.7     76.7      7.0      2.9
    888010 2012 12 16     -3.9      7.5     82.9      4.2      7.6
    888010 2012 12 17     -3.1      7.5     85.3      3.8      7.1
    888010 2012 12 18     -5.1      7.5     85.9      1.9      1.4
    888010 2012 12 19    -16.6      5.1     84.7      1.5      0.0
    888010 2012 12 20    -21.9      1.7     82.9      1.7      0.0
    888010 2012 12 21    -15.9      5.6     82.3      2.6      0.0
    888010 2012 12 22    -11.5      5.5     76.3      4.0      1.1
    888010 2012 12 23     -9.6      7.1     73.4      7.0      0.7
    888010 2012 12 24    -10.2      7.5     78.8      4.4      3.4
    888010 2012 12 25    -10.2      7.1     88.3      2.4      5.7
    888010 2012 12 26     -8.4      6.8     89.7      3.1      8.1
    888010 2012 12 27     -8.1      2.4     76.0      6.2      5.4
    888010 2012 12 28     -8.2      5.6     77.7      4.7      2.2
    888010 2012 12 29     -5.3      7.9     87.7      5.3      8.7
    888010 2012 12 30     -5.0      6.1     84.8      3.5     17.4
    888010 2012 12 31     -5.3      6.9     90.6      3.6     12.6
    888010 2013  1  1     -4.6      4.6     86.9      3.9     15.9
    888010 2013  1  2     -2.6      5.4     85.3      3.7      4.0
    888010 2013  1  3      0.1      5.6     86.5      6.7     14.9
    888010 2013  1  4      1.8      5.5     84.7      5.7     11.9
    888010 2013  1  5      0.4      6.4     90.5      2.6      0.9
    888010 2013  1  6     -2.2      5.8     92.2      2.2      0.3
    888010 2013  1  7     -4.3      7.4     91.0      2.5      0.0
    888010 2013  1  8     -5.5      3.6     88.6      2.4      0.4
    888010 2013  1  9     -5.1      5.3     88.9      2.2      1.6
    888010 2013  1 10    -16.2      1.1     82.4      2.3      0.0
    888010 2013  1 11    -21.3      0.7     78.3      2.4      0.0
    888010 2013  1 12    -24.3      0.4     77.1      2.1      0.0
    888010 2013  1 13    -25.3      0.8     76.0      1.7      0.0
    888010 2013  1 14    -25.6      2.0     75.6      1.8      0.0
    888010 2013  1 15    -26.6      2.8     75.8      1.7      0.0
    888010 2013  1 16    -24.3      4.6     77.4      2.0      0.0
    888010 2013  1 17    -23.2      3.3     77.8      2.1      0.0
    888010 2013  1 18    -25.4      3.4     76.5      1.7      0.0
    888010 2013  1 19    -23.0      2.5     76.4      1.9      0.0
    888010 2013  1 20    -11.4      5.7     83.4      2.6      0.2
    888010 2013  1 21    -19.7      2.1     74.6      2.5      0.3
    888010 2013  1 22    -25.3      0.6     71.3      1.7      0.0
    888010 2013  1 23    -24.5      0.8     74.4      1.8      0.0
    888010 2013  1 24    -25.5      2.7     76.7      1.8      0.0
    888010 2013  1 25    -14.9      4.4     81.7      2.2      0.2
    888010 2013  1 26    -12.9      7.0     84.0      2.5      4.0
    888010 2013  1 27     -9.9      7.7     81.1      4.7      0.2
    888010 2013  1 28     -5.7      5.7     83.4      3.4     10.3
    888010 2013  1 29     -3.8      7.5     87.1      3.4      2.8
    888010 2013  1 30     -2.7      6.5     86.8      4.7     12.2
    888010 2013  1 31     -4.7      3.2     78.1      3.9      2.8
    888010 2013  2  1     -8.9      2.2     81.7      3.1      0.0
    888010 2013  2  2     -5.0      4.8     79.9      4.8      1.3
    888010 2013  2  3     -9.4      6.3     82.3      2.7      1.1
    888010 2013  2  4     -9.3      7.1     88.2      3.0      2.5
    888010 2013  2  5     -7.3      6.4     85.6      2.3     10.1
    888010 2013  2  6    -10.9      6.1     77.9      2.4      0.0
    888010 2013  2  7    -18.4      2.7     79.8      1.9      0.0
    888010 2013  2  8    -23.7      3.6     79.3      1.6      0.0
    888010 2013  2  9    -23.9      1.6     76.2      2.1      0.0
    888010 2013  2 10    -13.8      6.0     81.6      2.0      0.5
    888010 2013  2 11    -16.3      5.7     81.2      1.6      0.3
    888010 2013  2 12    -16.8      5.3     81.6      1.8      0.2
    888010 2013  2 13    -15.2      4.7     80.3      2.6      0.4
    888010 2013  2 14     -9.2      7.7     75.0      4.9      0.2
    888010 2013  2 15     -8.6      6.8     75.8      3.2      0.8
    888010 2013  2 16     -7.2      6.0     82.0      1.7      0.0
    888010 2013  2 17     -3.2      7.7     87.5      3.5      9.1
    888010 2013  2 18     -1.1      7.7     88.0      3.5      6.2
    888010 2013  2 19     -7.9      6.5     82.3      2.3      2.4
    888010 2013  2 20    -15.3      4.1     78.0      2.1      0.0
    888010 2013  2 21    -19.2      4.1     74.8      1.8      0.0
    888010 2013  2 22    -12.4      6.2     77.7      1.9      0.0
    888010 2013  2 23     -6.6      5.9     82.1      1.6      0.2
    888010 2013  2 24    -11.9      1.8     78.9      1.8      0.0
    888010 2013  2 25    -15.1      0.7     76.4      1.7      0.0
    888010 2013  2 26     -7.1      5.0     66.0      3.0      0.0
    888010 2013  2 27     -4.8      2.8     67.5      4.3      0.0
    888010 2013  2 28     -0.9      4.6     73.8      8.1      0.8
    888010 2013  3  1     -5.1      2.9     67.0      5.3      4.9
    888010 2013  3  2     -3.6      5.5     74.6      9.7      3.7
    888010 2013  3  3     -5.3      4.8     68.9      5.8     14.5
    888010 2013  3  4     -2.9      7.1     79.2      4.2      0.6
    888010 2013  3  5     -3.7      6.3     79.6      2.8      0.0
    888010 2013  3  6     -6.1      5.9     67.9      3.4      0.0
    888010 2013  3  7    -13.3      3.9     68.5      2.3      0.0
    888010 2013  3  8    -15.4      1.1     67.0      2.2      0.0
    888010 2013  3  9    -13.1      5.6     69.0      3.1      0.0
    888010 2013  3 10    -18.6      1.0     59.2      2.3      0.5
    888010 2013  3 11    -16.0      4.1     61.8      2.7      0.0
    888010 2013  3 12     -9.8      4.6     67.6      3.4      0.4
    888010 2013  3 13    -18.0      2.5     58.5      2.1      0.0
    888010 2013  3 14    -15.2      2.8     65.0      2.0      0.0
    888010 2013  3 15    -16.7      4.6     70.3      2.4      0.0
    888010 2013  3 16     -9.4      7.3     78.7      3.3      5.6
    888010 2013  3 17     -6.9      7.1     74.4      4.9      1.1
    888010 2013  3 18     -9.3      5.2     64.7      5.3      0.7
    888010 2013  3 19    -14.7      6.0     61.3      3.9      0.1
    888010 2013  3 20    -11.1      7.2     65.2      4.9      0.1
    888010 2013  3 21    -11.5      2.4     48.0      3.3      3.4
    888010 2013  3 22    -16.4      2.4     59.4      3.3      0.0
    888010 2013  3 23    -17.2      0.4     55.1      2.3      0.0
    888010 2013  3 24    -15.4      0.7     60.3      2.1      0.0
    888010 2013  3 25    -14.6      2.4     63.5      2.1      0.0
    888010 2013  3 26    -14.4      0.6     64.4      1.9      0.0
    888010 2013  3 27    -14.2      1.3     64.5      2.1      0.0
    888010 2013  3 28    -13.3      1.4     66.9      1.8      0.0
    888010 2013  3 29    -13.6      2.5     63.3      2.1      0.0
    888010 2013  3 30    -12.3      1.6     59.8      2.1      0.0
    888010 2013  3 31    -11.7      2.5     63.9      3.0      0.0
    888010 2013  4  1    -10.5      1.5     66.1      2.2      0.0
    888010 2013  4  2    -10.1      2.1     63.3      2.3      0.0
    888010 2013  4  3     -8.9      3.5     63.5      2.1      0.0
    888010 2013  4  4     -9.3      1.6     65.1      2.2      0.0
    888010 2013  4  5     -9.1      2.4     64.4      2.1      0.0
    888010 2013  4  6     -7.0      5.4     68.8      4.4      0.8
    888010 2013  4  7     -8.4      4.3     64.6      3.1      0.2
    888010 2013  4  8    -11.0      1.4     61.9      2.0      0.0
    888010 2013  4  9    -12.6      0.9     57.4      2.0      0.0
    888010 2013  4 10    -11.7      3.8     58.6      2.2      0.0
    888010 2013  4 11     -7.5      6.4     71.0      3.9      0.2
    888010 2013  4 12     -5.3      7.2     75.0      3.5      3.2
    888010 2013  4 13     -5.4      2.8     69.6      2.3      1.2
    888010 2013  4 14     -4.4      7.9     80.2      4.9      0.0
    888010 2013  4 15      2.3      6.5     76.8      4.8     13.4
    888010 2013  4 16      1.4      7.0     75.4      4.6      0.7
    888010 2013  4 17      0.3      5.7     73.5      5.8      1.2
    888010 2013  4 18      0.9      7.1     80.0      5.1      5.4
    888010 2013  4 19     -1.8      5.2     72.0      5.6      6.3
    888010 2013  4 20     -2.8      4.8     64.3      3.4      0.6
    888010 2013  4 21     -0.8      6.0     61.4      3.6      0.0
    888010 2013  4 22     -0.8      7.3     69.9      5.3      0.0
    888010 2013  4 23     -1.6      4.8     74.4      6.9      2.3
    888010 2013  4 24     -2.4      5.9     75.4      6.2      9.8
    888010 2013  4 25     -1.6      6.1     73.7      4.1     20.4
    888010 2013  4 26     -2.3      4.0     71.2      2.8      3.6
    888010 2013  4 27     -4.1      2.8     64.3      2.1      0.0
    888010 2013  4 28     -3.7      7.6     71.7      4.4      1.0
    888010 2013  4 29     -1.2      6.8     74.6      3.8      1.9
    888010 2013  4 30     -2.4      4.7     71.0      5.4      4.7
    888010 2013  5  1     -3.8      7.4     65.5      4.6      1.1
    888010 2013  5  2     -3.7      4.0     66.7      5.6      0.6
    888010 2013  5  3     -3.7      7.1     77.2      4.0      4.6
    888010 2013  5  4     -4.0      7.6     81.0      3.6     12.0
    888010 2013  5  5      1.2      5.0     70.5      3.8      6.3
    888010 2013  5  6      4.0      6.7     75.9      3.5      0.0
    888010 2013  5  7      3.3      4.2     78.5      2.8      0.0
    888010 2013  5  8      3.1      5.7     76.0      3.0      0.0
    888010 2013  5  9      3.2      7.6     88.0      2.3      9.0
    888010 2013  5 10      2.2      6.8     79.1      3.7      1.6
    888010 2013  5 11      2.1      6.8     81.3      3.5      3.0
    888010 2013  5 12      2.6      7.0     79.2      3.1      6.4
    888010 2013  5 13      0.3      7.0     78.9      4.3      0.3
    888010 2013  5 14     -0.4      6.0     67.7      3.2      9.5
    888010 2013  5 15      0.2      7.3     78.5      5.2      0.2
    888010 2013  5 16      3.3      7.3     79.3      4.4     39.0
    888010 2013  5 17      5.2      7.4     76.7      3.6     19.4
    888010 2013  5 18      7.9      4.7     76.9      2.7      6.7
    888010 2013  5 19     10.1      3.5     68.3      2.5      0.0
    888010 2013  5 20      6.4      6.4     79.3      2.4      0.3
    888010 2013  5 21      6.9      7.1     80.9      2.2      8.5
    888010 2013  5 22      1.0      7.7     88.7      3.3      1.0
    888010 2013  5 23      2.6      7.0     83.9      3.7     43.7
    888010 2013  5 24      3.3      4.9     75.9      2.4      7.1
    888010 2013  5 25      7.1      5.9     68.2      2.3      0.0
    888010 2013  5 26      9.1      3.4     61.1      2.5      0.0
    888010 2013  5 27      5.9      6.6     76.4      3.6      0.0
    888010 2013  5 28      5.2      6.0     79.7      3.0      3.3
    888010 2013  5 29     10.3      5.9     62.5      3.5      0.3
    888010 2013  5 30      8.7      6.6     77.9      2.1      0.3
    888010 2013  5 31      9.6      5.3     77.4      2.2      6.6
    888010 2013  6  1      8.0      6.7     82.9      2.4      4.6
    888010 2013  6  2      5.2      6.9     85.8      3.5     20.9
    888010 2013  6  3      5.0      3.6     60.9      4.4      4.0
    888010 2013  6  4      4.3      4.1     60.5      3.5      0.0
    888010 2013  6  5      3.3      5.9     75.6      3.2      4.5
    888010 2013  6  6      3.9      5.9     76.0      3.1     15.1
    888010 2013  6  7      4.6      5.3     71.8      3.2      0.4
    888010 2013  6  8      4.9      6.1     72.4      3.8      2.5
    888010 2013  6  9      5.6      4.8     65.9      3.4      0.0
    888010 2013  6 10      7.0      4.0     59.1      2.6      0.0
    888010 2013  6 11      8.5      2.0     58.0      2.5      0.0
    888010 2013  6 12      8.5      5.6     71.9      3.7      0.0
    888010 2013  6 13      7.3      7.5     87.0      3.0      6.3
    888010 2013  6 14      5.7      6.0     72.8      5.2      8.1
    888010 2013  6 15      7.0      4.8     61.1      2.9      2.5
    888010 2013  6 16      6.3      5.7     74.9      2.9      2.6
    888010 2013  6 17      6.8      4.2     68.8      3.5      2.6
    888010 2013  6 18      8.1      4.3     61.1      2.5      0.7
    888010 2013  6 19      8.8      6.6     71.0      2.2      0.0
    888010 2013  6 20      9.3      4.3     68.2      2.6     13.6
    888010 2013  6 21      7.6      7.7     85.2      2.4      0.0
    888010 2013  6 22     10.0      7.4     86.7      2.7     32.3
    888010 2013  6 23      8.4      6.8     82.4      3.2      6.3
    888010 2013  6 24      6.9      6.9     85.1      2.4      5.0
    888010 2013  6 25      8.3      5.5     75.9      2.8      3.7
    888010 2013  6 26      6.8      7.6     84.3      2.8      1.2
    888010 2013  6 27      9.0      7.2     84.9      2.8     13.5
    888010 2013  6 28      9.1      6.2     74.8      3.6      1.4
    888010 2013  6 29      4.7      7.1     83.3      3.5      3.2
    888010 2013  6 30      8.4      6.7     72.9      2.4      9.2
    888010 2013  7  1      8.2      6.9     78.0      3.0      1.0
    888010 2013  7  2      7.0      6.5     76.3      2.5      7.3
    888010 2013  7  3      6.4      7.2     81.0      2.7      0.6
    888010 2013  7  4      8.9      7.5     85.8      2.9     10.1
    888010 2013  7  5      7.7      5.5     75.3      4.3      1.2
    888010 2013  7  6     11.2      2.0     62.8      3.3      0.3
    888010 2013  7  7     10.5      3.6     60.5      5.0      0.0
    888010 2013  7  8      9.3      3.4     58.7      3.1      0.0
    888010 2013  7  9      9.2      6.8     73.4      5.2      0.0
    888010 2013  7 10      9.4      3.2     57.2      4.1      4.9
    888010 2013  7 11      9.1      3.2     61.5      2.2      0.0
    888010 2013  7 12     10.8      3.3     66.1      2.3      0.0
    888010 2013  7 13      9.6      6.6     75.1      4.1      1.1
    888010 2013  7 14      5.9      6.9     74.2      5.3      1.5
    888010 2013  7 15      7.3      5.9     72.6      6.0      2.8
    888010 2013  7 16      7.6      7.3     81.8      3.8      1.8
    888010 2013  7 17     10.2      6.8     80.0      4.4      2.3
    888010 2013  7 18      9.6      6.9     77.5      5.3      0.8
    888010 2013  7 19     10.9      4.0     64.3      4.4      5.9
    888010 2013  7 20     12.7      1.6     65.2      4.3      0.0
    888010 2013  7 21     12.5      1.7     65.7      3.2      0.0
    888010 2013  7 22     11.3      1.9     62.3      2.6      0.0
    888010 2013  7 23     12.5      2.2     63.0      2.2      0.0
    888010 2013  7 24     12.2      3.4     61.7      2.0      0.0
    888010 2013  7 25     11.8      4.2     69.2      2.1      0.0
    888010 2013  7 26     12.0      4.3     73.3      1.9      1.3
    888010 2013  7 27     11.0      5.3     79.9      2.2      5.3
    888010 2013  7 28     10.1      7.3     82.3      4.1      4.9
    888010 2013  7 29     11.3      5.4     70.6      3.7      3.7
    888010 2013  7 30      9.9      7.2     84.2      2.4      1.5
    888010 2013  7 31      8.5      6.7     80.4      3.9      7.7
    888010 2013  8  1      9.0      5.5     73.5      1.8      3.5
    888010 2013  8  2     12.3      6.2     79.1      3.2     12.1
    888010 2013  8  3     11.8      7.2     82.7      4.4     22.2
    888010 2013  8  4      8.7      5.2     73.6      3.0     11.3
    888010 2013  8  5      9.3      6.8     79.7      3.1      5.1
    888010 2013  8  6      9.6      7.6     87.6      3.4      7.5
    888010 2013  8  7      8.9      4.9     75.4      2.6      9.3
    888010 2013  8  8      7.6      7.0     86.2      2.4      0.0
    888010 2013  8  9      7.5      6.6     80.9      2.8      7.2
    888010 2013  8 10      8.7      5.7     79.2      1.9      1.4
    888010 2013  8 11      7.6      7.1     85.0      2.0      5.4
    888010 2013  8 12      7.1      6.8     82.2      3.2      4.0
    888010 2013  8 13      6.2      7.5     80.1      3.4     15.0
    888010 2013  8 14      6.1      5.2     71.7      2.9      4.3
    888010 2013  8 15      6.8      2.7     68.4      2.4      0.0
    888010 2013  8 16      8.0      7.8     91.5      2.7      2.4
    888010 2013  8 17      9.2      5.4     73.1      3.3     24.4
    888010 2013  8 18      8.2      6.5     82.6      4.2      1.0
    888010 2013  8 19      7.2      4.6     75.9      4.3      9.2
    888010 2013  8 20      6.8      5.2     75.1      4.1      0.0
    888010 2013  8 21      6.8      5.4     77.7      3.2      0.0
    888010 2013  8 22      7.8      2.1     73.0      1.9      0.0
    888010 2013  8 23      7.4      3.1     74.0      2.0      0.0
    888010 2013  8 24      7.9      3.7     73.9      2.2      0.0
    888010 2013  8 25      7.4      2.8     71.7      2.1      0.0
    888010 2013  8 26      6.9      3.7     73.3      2.3      0.0
    888010 2013  8 27      7.4      3.5     70.8      3.2      0.0
    888010 2013  8 28      6.8      5.1     68.0      3.2      0.0
    888010 2013  8 29      4.8      7.2     75.0      1.8      0.0
    888010 2013  8 30      6.1      6.2     76.9      2.5      0.0
    888010 2013  8 31      6.0      4.7     74.5      4.5      5.7
    888010 2013  9  1      2.0      7.0     82.3      2.9      2.6
    888010 2013  9  2      6.5      4.7     75.4      2.8      7.0
    888010 2013  9  3      8.5      5.0     73.3      2.5      0.0
    888010 2013  9  4      7.5      3.3     72.8      2.3      0.0
    888010 2013  9  5      7.3      5.9     74.3      3.0      0.0
    888010 2013  9  6      8.4      7.4     87.0      3.0      0.2
    888010 2013  9  7      8.5      7.1     88.0      2.2     15.8
    888010 2013  9  8      9.9      6.3     76.2      3.0      4.9
    888010 2013  9  9      7.8      6.0     70.8      3.1      0.0
    888010 2013  9 10      6.8      6.3     74.6      2.3      0.0
    888010 2013  9 11      5.9      5.5     83.3      1.4      0.0
    888010 2013  9 12      6.3      4.0     79.4      2.1      0.0
    888010 2013  9 13      7.6      6.2     80.1      2.0      0.0
    888010 2013  9 14      5.8      7.8     90.7      2.6      1.3
    888010 2013  9 15      7.0      7.9     86.4      4.6     23.1
    888010 2013  9 16      2.2      7.3     88.3      3.9     10.6
    888010 2013  9 17      1.6      6.7     81.7      4.8     32.4
    888010 2013  9 18      2.8      6.2     81.5      3.0     15.7
    888010 2013  9 19      2.8      5.5     83.3      2.1      0.2
    888010 2013  9 20      1.3      3.5     80.9      1.7      0.9
    888010 2013  9 21      2.8      6.2     80.9      3.6      0.0
    888010 2013  9 22      3.6      6.0     79.8      3.3      2.5
    888010 2013  9 23      2.7      4.7     69.6      3.9      0.0
    888010 2013  9 24      0.6      3.7     74.7      2.1      0.0
    888010 2013  9 25     -0.8      4.4     80.8      1.7      0.0
    888010 2013  9 26     -0.4      4.1     76.7      1.9      0.5
    888010 2013  9 27     -2.2      1.2     73.2      2.1      0.0
    888010 2013  9 28     -2.0      6.4     78.9      2.3      0.0
    888010 2013  9 29      0.4      5.5     79.5      1.6      0.0
    888010 2013  9 30      0.7      4.1     79.5      1.7      0.0
    888010 2013 10  1     -0.7      2.0     80.4      1.9      0.0
    888010 2013 10  2     -1.8      3.9     86.0      2.6      0.0
    888010 2013 10  3      0.6      5.4     75.5      3.2      0.0
    888010 2013 10  4      1.9      7.6     80.7      4.3      0.0
    888010 2013 10  5      3.7      5.5     87.3      3.9     13.6
    888010 2013 10  6      5.5      6.5     82.3      4.3      1.9
    888010 2013 10  7      8.0      6.9     85.0      3.6      5.3
    888010 2013 10  8      8.4      7.5     88.6      2.7     12.2
    888010 2013 10  9      3.9      6.6     81.0      3.4      6.9
    888010 2013 10 10     -0.7      2.6     71.9      3.1      2.0
    888010 2013 10 11     -0.8      3.0     74.0      1.9      0.1
    888010 2013 10 12      1.6      1.0     78.2      1.7      0.0
    888010 2013 10 13      1.8      0.6     77.9      1.9      0.0
    888010 2013 10 14     -0.2      2.9     84.7      1.6      0.0
    888010 2013 10 15      0.5      4.9     86.7      2.0      0.0
    888010 2013 10 16      0.6      7.0     85.3      2.3      0.0
    888010 2013 10 17     -1.6      6.2     84.9      2.4      0.0
    888010 2013 10 18     -2.5      2.4     74.3      3.5      0.1
    888010 2013 10 19     -3.2      5.1     76.3      2.6      0.0
    888010 2013 10 20     -4.6      6.1     73.2      3.6      0.0
    888010 2013 10 21     -3.8      7.2     74.9      4.3      0.0
    888010 2013 10 22     -3.0      7.9     90.0      4.4      4.9
    888010 2013 10 23      1.7      7.7     94.1      3.1     29.7
    888010 2013 10 24      2.7      5.4     78.1      5.4      4.3
    888010 2013 10 25      0.5      5.3     76.6      3.7      2.5
    888010 2013 10 26      0.5      6.1     90.0      3.5      3.8
    888010 2013 10 27      1.0      7.5     91.5      2.5      1.4
    888010 2013 10 28      0.1      6.3     93.2      2.4      3.0
    888010 2013 10 29      0.9      6.2     89.3      2.5      1.5
    888010 2013 10 30     -2.3      4.7     88.6      2.1      2.2
    888010 2013 10 31     -2.0      6.3     87.7      3.3      4.7
    888010 2013 11  1     -0.4      4.3     83.7      3.3      4.6
    888010 2013 11  2     -1.2      4.8     86.5      2.7      1.4
    888010 2013 11  3     -1.3      7.5     85.2      5.5      2.4
    888010 2013 11  4     -1.7      6.8     93.1      1.8     19.8
